category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-07-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-08-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-03-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-04-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-05-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-06-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-07-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-08-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2023-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-03-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-04-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-05-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-06-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-07-01,9.25,9.25,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2024-08-01,0.0,0.0,0,1.0,
