category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
"Mattresses, beds, and pillows",Ecosa,2022-11-01,1.5,1.5,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2022-12-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-01-01,1.2,1.2,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-02-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-03-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-04-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-05-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-06-01,1.75,1.75,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-07-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-08-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-09-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-10-01,1.4,1.4,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-11-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2023-12-01,1.4,1.4,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-01-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-02-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-03-01,1.6,1.6,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-04-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-05-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-06-01,2.2,2.2,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-07-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-08-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-09-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-10-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-11-01,3.0,3.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2024-12-01,2.6,2.6,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2025-01-01,2.25,2.25,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2025-02-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Ecosa,2025-03-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2021-08-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2021-09-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2021-10-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2021-11-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Emma,2021-12-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-01-01,1.2,1.2,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-02-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-03-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-04-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-05-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-06-01,1.5,1.5,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-07-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-08-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-09-01,1.25,1.25,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-10-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-11-01,2.25,2.25,0,1.0,
"Mattresses, beds, and pillows",Emma,2022-12-01,1.5,1.5,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-01-01,1.2,1.2,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-02-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-03-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-04-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-05-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-06-01,1.5,1.5,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-07-01,1.2,1.2,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-08-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-09-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-10-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-11-01,2.0,2.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2023-12-01,1.4,1.4,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-01-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-02-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-03-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-04-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-05-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-06-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-07-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-08-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-09-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-10-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-11-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2024-12-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2025-01-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2025-02-01,1.0,1.0,0,1.0,
"Mattresses, beds, and pillows",Emma,2025-03-01,0.6,0.6,0,1.0,
"Mattresses, beds, and pillows",Eva,2021-08-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2021-09-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2021-10-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2021-11-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2021-12-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-01-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-02-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-03-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-04-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-05-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-06-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-07-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-08-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-09-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-10-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-11-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2022-12-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-01-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-02-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-03-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-04-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-05-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-06-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-07-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-08-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-09-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-10-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-11-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2023-12-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-01-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-02-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-03-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-04-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-05-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-06-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-07-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-08-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-09-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-10-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-11-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2024-12-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2025-01-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2025-02-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Eva,2025-03-01,0.0,0.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2021-08-01,57.0,57.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2021-09-01,58.75,58.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2021-10-01,59.4,59.4,0,1.0,
"Mattresses, beds, and pillows",Ikea,2021-11-01,59.75,59.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2021-12-01,72.25,72.25,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-01-01,75.4,75.4,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-02-01,68.75,68.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-03-01,73.0,73.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-04-01,92.75,92.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-05-01,79.2,79.2,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-06-01,85.0,85.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-07-01,74.8,74.8,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-08-01,69.5,69.5,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-09-01,56.75,56.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-10-01,49.8,49.8,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-11-01,48.0,48.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2022-12-01,52.5,52.5,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-01-01,52.0,52.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-02-01,42.25,42.25,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-03-01,31.5,31.5,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-04-01,35.2,35.2,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-05-01,31.25,31.25,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-06-01,27.0,27.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-07-01,35.0,35.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-08-01,17.25,17.25,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-09-01,16.25,16.25,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-10-01,17.0,17.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-11-01,21.0,21.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2023-12-01,42.8,42.8,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-01-01,38.75,38.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-02-01,35.75,35.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-03-01,29.0,29.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-04-01,20.5,20.5,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-05-01,16.75,16.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-06-01,21.6,21.6,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-07-01,36.5,36.5,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-08-01,29.25,29.25,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-09-01,32.0,32.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-10-01,24.75,24.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-11-01,28.75,28.75,0,1.0,
"Mattresses, beds, and pillows",Ikea,2024-12-01,42.0,42.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2025-01-01,32.0,32.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2025-02-01,20.0,20.0,0,1.0,
"Mattresses, beds, and pillows",Ikea,2025-03-01,27.8,27.8,0,1.0,
"Mattresses, beds, and pillows",Noa,2021-08-01,0.11324919621862854,2.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2021-09-01,0.14156149527328568,2.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2021-10-01,0.13589903546235424,2.4,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2021-11-01,0.09909304669129998,1.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2021-12-01,0.0424684485819857,0.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-01-01,0.13589903546235424,2.4,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-02-01,0.1698737943279428,3.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-03-01,0.11324919621862854,2.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-04-01,0.1698737943279428,3.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-05-01,0.13589903546235424,2.4,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-06-01,0.0849368971639714,1.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-07-01,0.12457411584049141,2.2,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-08-01,0.1274053457459571,2.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-09-01,0.05662459810931427,1.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-10-01,0.09059935697490284,1.6,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-11-01,0.14156149527328568,2.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2022-12-01,0.05662459810931427,1.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-01-01,0.15854887470607995,2.8,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-02-01,0.0424684485819857,0.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-03-01,0.028312299054657136,0.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-04-01,0.11324919621862854,2.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-05-01,0.028312299054657136,0.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-06-01,0.028312299054657136,0.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-07-01,0.09059935697490284,1.6,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-08-01,0.07078074763664284,1.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-09-01,0.0424684485819857,0.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-10-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-11-01,0.11324919621862854,2.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2023-12-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-01-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-02-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-03-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-04-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-05-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-06-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-07-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-08-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-09-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-10-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-11-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2024-12-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2025-01-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2025-02-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Noa,2025-03-01,0.0,0.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2021-08-01,0.3397475886558856,6.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2021-09-01,0.45299678487451417,8.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2021-10-01,0.4416718652526513,7.8,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2021-11-01,0.5945582801477999,10.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2021-12-01,0.4388406353471856,7.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-01-01,0.5662459810931427,10.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-02-01,0.4813090839291713,8.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-03-01,0.5804021306204713,10.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-04-01,0.523777532511157,9.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-05-01,0.4756466241182399,8.4,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-06-01,0.5662459810931427,10.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-07-01,0.49829646336196565,8.8,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-08-01,0.36805988771054277,6.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-09-01,0.4388406353471856,7.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-10-01,0.40769710638706275,7.2,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-11-01,0.523777532511157,9.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2022-12-01,0.45299678487451417,8.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-01-01,0.5096213829838284,9.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-02-01,0.3963721867651999,7.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-03-01,0.38221603723787134,6.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-04-01,0.40769710638706275,7.2,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-05-01,0.3963721867651999,7.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-06-01,0.4954652334564999,8.75,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-07-01,0.45299678487451417,8.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-08-01,0.3963721867651999,7.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-09-01,0.3963721867651999,7.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-10-01,0.3623974278996114,6.4,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-11-01,0.46715293440184275,8.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2023-12-01,0.464321704496377,8.2,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-01-01,0.45299678487451417,8.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-02-01,0.3397475886558856,6.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-03-01,0.3510725082777485,6.2,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-04-01,0.36805988771054277,6.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-05-01,0.3114352896012285,5.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-06-01,0.464321704496377,8.2,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-07-01,0.41052833629252844,7.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-08-01,0.3539037381832142,6.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-09-01,0.3170977494121599,5.6,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-10-01,0.46715293440184275,8.25,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-11-01,0.45299678487451417,8.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2024-12-01,0.45299678487451417,8.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2025-01-01,0.4813090839291713,8.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2025-02-01,0.3114352896012285,5.5,1,0.05662459810931427,
"Mattresses, beds, and pillows",SleepMaker,2025-03-01,0.3510725082777485,6.2,1,0.05662459810931427,
"Mattresses, beds, and pillows",Sleeping Duck,2021-08-01,0.9059935697490283,16.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Sleeping Duck,2021-09-01,1.0192427659676568,18.0,1,0.05662459810931427,
"Mattresses, beds, and pillows",Sleeping Duck,2021-10-01,0.939968328614617,16.6,1,0.05662459810931427,
"Mattresses, beds, and pillows",Sleeping Duck,2021-11-01,1.2032727098229283,21.25,1,0.05662459810931427,
