category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Men's Clothing (Male Only),Jack London,2022-07-01,0.5974854569337588,0.6,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2022-08-01,0.995809094889598,1.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2022-09-01,0.7468568211671985,0.75,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2022-10-01,0.7966472759116785,0.8,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2022-11-01,0.7468568211671985,0.75,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2022-12-01,0.497904547444799,0.5,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-01-01,0.19916181897791962,0.2,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-02-01,0.497904547444799,0.5,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-03-01,0.995809094889598,1.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-04-01,0.7966472759116785,0.8,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-05-01,0.497904547444799,0.5,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-06-01,0.497904547444799,0.5,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-07-01,0.39832363795583925,0.4,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-08-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-09-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-10-01,0.39832363795583925,0.4,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-11-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2023-12-01,0.19916181897791962,0.2,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-01-01,0.497904547444799,0.5,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-02-01,0.2489522737223995,0.25,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-03-01,0.19916181897791962,0.2,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-04-01,0.497904547444799,0.5,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-05-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-06-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-07-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-08-01,0.2489522737223995,0.25,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-09-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-10-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-11-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2024-12-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2025-01-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2025-02-01,0.0,0.0,90,0.995809094889598,
Men's Clothing (Male Only),Jack London,2025-03-01,0.19916181897791962,0.2,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2021-08-01,14.93713642334397,15.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2021-09-01,14.439231875899171,14.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2021-10-01,16.132107337211487,16.2,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2021-11-01,19.169325076624762,19.25,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2021-12-01,16.18189779195597,16.25,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-01-01,15.932945518233568,16.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-02-01,20.16513417151436,20.25,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-03-01,19.91618189779196,20.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-04-01,19.66722962406956,19.75,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-05-01,20.71282917370364,20.8,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-06-01,19.41827735034716,19.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-07-01,19.71702007881404,19.8,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-08-01,20.41408644523676,20.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-09-01,19.41827735034716,19.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-10-01,19.91618189779196,20.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-11-01,19.169325076624762,19.25,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2022-12-01,17.924563708012766,18.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-01-01,19.91618189779196,20.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-02-01,23.401513729905552,23.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-03-01,20.91199099268156,21.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-04-01,20.71282917370364,20.8,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-05-01,20.663038718959157,20.75,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-06-01,19.41827735034716,19.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-07-01,18.522049164946523,18.6,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-08-01,19.41827735034716,19.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-09-01,18.920372802902364,19.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-10-01,18.522049164946523,18.6,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-11-01,19.41827735034716,19.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2023-12-01,17.924563708012766,18.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-01-01,19.41827735034716,19.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-02-01,22.156752361293556,22.25,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-03-01,19.51785825983612,19.6,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-04-01,19.66722962406956,19.75,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-05-01,21.160943266403958,21.25,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-06-01,19.11953462188028,19.2,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-07-01,19.66722962406956,19.75,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-08-01,19.91618189779196,20.0,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-09-01,19.3186964408582,19.4,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-10-01,19.41827735034716,19.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-11-01,19.66722962406956,19.75,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2024-12-01,17.127916432101085,17.2,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2025-01-01,18.422468255457563,18.5,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2025-02-01,22.654656908738353,22.75,90,0.995809094889598,
Men's Clothing (Male Only),Oxford,2025-03-01,20.51366735472572,20.6,90,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2021-08-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2021-09-01,1.2447613686119976,1.25,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2021-10-01,1.7924563708012764,1.8,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2021-11-01,3.7342841058359926,3.75,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2021-12-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-01-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-02-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-03-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-04-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-05-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-06-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-07-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-08-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-09-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-10-01,2.589103646712955,2.6,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-11-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2022-12-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-01-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-02-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-03-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-04-01,1.7924563708012764,1.8,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-05-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-06-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-07-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-08-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-09-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-10-01,2.1907800087571156,2.2,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-11-01,2.489522737223995,2.5,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2023-12-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-01-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-02-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-03-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-04-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-05-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-06-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-07-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-08-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-09-01,2.1907800087571156,2.2,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-10-01,2.7384750109463947,2.75,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-11-01,2.987427284668794,3.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2024-12-01,2.1907800087571156,2.2,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2025-01-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2025-02-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Peter Jackson,2025-03-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2021-08-01,0.995809094889598,1.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2021-09-01,1.493713642334397,1.5,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2021-10-01,2.1907800087571156,2.2,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2021-11-01,3.2363795583911936,3.25,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2021-12-01,2.489522737223995,2.5,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-01-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-02-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-03-01,2.489522737223995,2.5,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-04-01,2.489522737223995,2.5,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-05-01,2.589103646712955,2.6,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-06-01,2.987427284668794,3.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-07-01,2.7882654656908743,2.8,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-08-01,2.987427284668794,3.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-09-01,2.987427284668794,3.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-10-01,2.987427284668794,3.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-11-01,2.987427284668794,3.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2022-12-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-01-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-02-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-03-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-04-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-05-01,2.489522737223995,2.5,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-06-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-07-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-08-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-09-01,2.2405704635015957,2.25,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-10-01,2.589103646712955,2.6,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-11-01,3.2363795583911936,3.25,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2023-12-01,2.1907800087571156,2.2,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-01-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-02-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-03-01,1.7924563708012764,1.8,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-04-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-05-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-06-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-07-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-08-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-09-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-10-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-11-01,2.489522737223995,2.5,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2024-12-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2025-01-01,1.7426659160567965,1.75,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2025-02-01,1.7426659160567965,1.75,91,0.995809094889598,
Men's Clothing (Male Only),Tarocash,2025-03-01,1.991618189779196,2.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2021-08-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2021-09-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2021-10-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2021-11-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2021-12-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-01-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-02-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-03-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-04-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-05-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-06-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-07-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-08-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-09-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-10-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-11-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2022-12-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-01-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-02-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-03-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-04-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-05-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-06-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-07-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-08-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-09-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-10-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-11-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2023-12-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-01-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-02-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-03-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-04-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-05-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-06-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-07-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-08-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-09-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-10-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-11-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2024-12-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2025-01-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2025-02-01,0.0,0.0,91,0.995809094889598,
Men's Clothing (Male Only),yd.,2025-03-01,0.0,0.0,91,0.995809094889598,
