category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Men's Online Health Providers,Ashley & Martin,2024-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-07-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2024-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2025-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2025-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Ashley & Martin,2025-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2021-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2021-09-01,8.25,8.25,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2021-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2021-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2021-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-01-01,9.6,9.6,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-02-01,6.25,6.25,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-03-01,8.5,8.5,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-04-01,6.75,6.75,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-05-01,10.4,10.4,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-07-01,6.4,6.4,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-08-01,7.0,7.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-11-01,6.75,6.75,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2022-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-02-01,6.75,6.75,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-03-01,10.0,10.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-06-01,15.5,15.5,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-07-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2023-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-04-01,11.0,11.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-07-01,7.75,7.75,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2024-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2025-01-01,8.75,8.75,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2025-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Advanced Hair Studio,2025-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Burst Health,2021-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Burst Health,2021-09-01,21.25,21.25,0,1.0,
Men's Online Health Providers,Burst Health,2021-10-01,28.0,28.0,0,1.0,
Men's Online Health Providers,Burst Health,2021-11-01,48.0,48.0,0,1.0,
Men's Online Health Providers,Burst Health,2021-12-01,37.5,37.5,0,1.0,
Men's Online Health Providers,Burst Health,2022-01-01,48.0,48.0,0,1.0,
Men's Online Health Providers,Burst Health,2022-02-01,49.5,49.5,0,1.0,
Men's Online Health Providers,Burst Health,2022-03-01,48.25,48.25,0,1.0,
Men's Online Health Providers,Burst Health,2022-04-01,54.5,54.5,0,1.0,
Men's Online Health Providers,Burst Health,2022-05-01,62.8,62.8,0,1.0,
Men's Online Health Providers,Burst Health,2022-06-01,56.5,56.5,0,1.0,
Men's Online Health Providers,Burst Health,2022-07-01,44.8,44.8,0,1.0,
Men's Online Health Providers,Burst Health,2022-08-01,54.25,54.25,0,1.0,
Men's Online Health Providers,Burst Health,2022-09-01,55.0,55.0,0,1.0,
Men's Online Health Providers,Burst Health,2022-10-01,49.4,49.4,0,1.0,
Men's Online Health Providers,Burst Health,2022-11-01,61.75,61.75,0,1.0,
Men's Online Health Providers,Burst Health,2022-12-01,62.0,62.0,0,1.0,
Men's Online Health Providers,Burst Health,2023-01-01,70.0,70.0,0,1.0,
Men's Online Health Providers,Burst Health,2023-02-01,57.0,57.0,0,1.0,
Men's Online Health Providers,Burst Health,2023-03-01,46.25,46.25,0,1.0,
Men's Online Health Providers,Burst Health,2023-04-01,54.2,54.2,0,1.0,
Men's Online Health Providers,Burst Health,2023-05-01,57.5,57.5,0,1.0,
Men's Online Health Providers,Burst Health,2023-06-01,50.0,50.0,0,1.0,
Men's Online Health Providers,Burst Health,2023-07-01,59.4,59.4,0,1.0,
Men's Online Health Providers,Burst Health,2023-08-01,49.75,49.75,0,1.0,
Men's Online Health Providers,Burst Health,2023-09-01,41.5,41.5,0,1.0,
Men's Online Health Providers,Burst Health,2023-10-01,53.4,53.4,0,1.0,
Men's Online Health Providers,Burst Health,2023-11-01,53.0,53.0,0,1.0,
Men's Online Health Providers,Burst Health,2023-12-01,62.8,62.8,0,1.0,
Men's Online Health Providers,Burst Health,2024-01-01,49.5,49.5,0,1.0,
Men's Online Health Providers,Burst Health,2024-02-01,58.5,58.5,0,1.0,
Men's Online Health Providers,Burst Health,2024-03-01,70.0,70.0,0,1.0,
Men's Online Health Providers,Burst Health,2024-04-01,56.0,56.0,0,1.0,
Men's Online Health Providers,Burst Health,2024-05-01,70.0,70.0,0,1.0,
Men's Online Health Providers,Burst Health,2024-06-01,44.0,44.0,0,1.0,
Men's Online Health Providers,Burst Health,2024-07-01,53.25,53.25,0,1.0,
Men's Online Health Providers,Burst Health,2024-08-01,47.5,47.5,0,1.0,
Men's Online Health Providers,Burst Health,2024-09-01,63.4,63.4,0,1.0,
Men's Online Health Providers,Burst Health,2024-10-01,44.0,44.0,0,1.0,
Men's Online Health Providers,Burst Health,2024-11-01,28.25,28.25,0,1.0,
Men's Online Health Providers,Burst Health,2024-12-01,39.6,39.6,0,1.0,
Men's Online Health Providers,Burst Health,2025-01-01,28.25,28.25,0,1.0,
Men's Online Health Providers,Burst Health,2025-02-01,38.5,38.5,0,1.0,
Men's Online Health Providers,Burst Health,2025-03-01,45.8,45.8,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2021-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2021-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2021-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2021-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2021-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-07-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2022-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-07-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2023-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-07-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2024-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2025-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2025-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Doctors (e.g. GP),2025-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2021-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2021-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2021-10-01,8.8,8.8,0,1.0,
Men's Online Health Providers,His Clinic,2021-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2021-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-07-01,7.4,7.4,0,1.0,
Men's Online Health Providers,His Clinic,2022-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2022-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-05-01,23.25,23.25,0,1.0,
Men's Online Health Providers,His Clinic,2023-06-01,10.25,10.25,0,1.0,
Men's Online Health Providers,His Clinic,2023-07-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2023-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-02-01,10.25,10.25,0,1.0,
Men's Online Health Providers,His Clinic,2024-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-04-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-05-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-06-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-07-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-08-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-09-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-10-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-11-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2024-12-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2025-01-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2025-02-01,0.0,0.0,0,1.0,
Men's Online Health Providers,His Clinic,2025-03-01,0.0,0.0,0,1.0,
Men's Online Health Providers,Manscaped,2021-08-01,191.33333333333331,6.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2021-09-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2021-10-01,140.3111111111111,4.4,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2021-11-01,207.27777777777777,6.5,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2021-12-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-01-01,140.3111111111111,4.4,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-02-01,167.41666666666666,5.25,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-03-01,151.4722222222222,4.75,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-04-01,143.5,4.5,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-05-01,153.06666666666663,4.8,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-06-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-07-01,204.08888888888887,6.4,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-08-01,207.27777777777777,6.5,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-09-01,167.41666666666666,5.25,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-10-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-11-01,255.1111111111111,8.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2022-12-01,255.1111111111111,8.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-01-01,165.82222222222222,5.2,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-02-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-03-01,167.41666666666666,5.25,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-04-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-05-01,151.4722222222222,4.75,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-06-01,183.3611111111111,5.75,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-07-01,197.7111111111111,6.2,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-08-01,223.2222222222222,7.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-09-01,191.33333333333331,6.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-10-01,197.7111111111111,6.2,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-11-01,310.91666666666663,9.75,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2023-12-01,274.2444444444444,8.6,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-01-01,175.38888888888886,5.5,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-02-01,183.3611111111111,5.75,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-03-01,165.82222222222222,5.2,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-04-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-05-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-06-01,172.2,5.4,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-07-01,151.4722222222222,4.75,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-08-01,175.38888888888886,5.5,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-09-01,165.82222222222222,5.2,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-10-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-11-01,255.1111111111111,8.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2024-12-01,242.35555555555553,7.6,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2025-01-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2025-02-01,167.41666666666666,5.25,1,31.888888888888886,
Men's Online Health Providers,Manscaped,2025-03-01,146.68888888888887,4.6,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2021-08-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2021-09-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2021-10-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2021-11-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2021-12-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-01-01,6.377777777777777,0.2,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-02-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-03-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-04-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-05-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-06-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-07-01,6.377777777777777,0.2,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-08-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-09-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-10-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-11-01,7.972222222222221,0.25,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2022-12-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-01-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-02-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-03-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-04-01,6.377777777777777,0.2,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-05-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-06-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-07-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-08-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-09-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-10-01,6.377777777777777,0.2,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-11-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2023-12-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-01-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-02-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-03-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-04-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-05-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-06-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-07-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-08-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-09-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-10-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-11-01,7.972222222222221,0.25,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2024-12-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2025-01-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2025-02-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Men's Health Clinic,2025-03-01,0.0,0.0,1,31.888888888888886,
Men's Online Health Providers,Mosh,2021-08-01,350.7777777777777,11.0,1,31.888888888888886,
Men's Online Health Providers,Mosh,2021-09-01,279.02777777777777,8.75,1,31.888888888888886,
Men's Online Health Providers,Mosh,2021-10-01,216.8444444444444,6.8,1,31.888888888888886,
Men's Online Health Providers,Mosh,2021-11-01,223.2222222222222,7.0,1,31.888888888888886,
Men's Online Health Providers,Mosh,2021-12-01,159.44444444444443,5.0,1,31.888888888888886,
Men's Online Health Providers,Mosh,2022-01-01,178.57777777777775,5.6,1,31.888888888888886,
Men's Online Health Providers,Mosh,2022-02-01,151.4722222222222,4.75,1,31.888888888888886,
Men's Online Health Providers,Mosh,2022-03-01,167.41666666666666,5.25,1,31.888888888888886,
Men's Online Health Providers,Mosh,2022-04-01,191.33333333333331,6.0,1,31.888888888888886,
Men's Online Health Providers,Mosh,2022-05-01,184.95555555555552,5.8,1,31.888888888888886,
Men's Online Health Providers,Mosh,2022-06-01,167.41666666666666,5.25,1,31.888888888888886,
Men's Online Health Providers,Mosh,2022-07-01,165.82222222222222,5.2,1,31.888888888888886,
